time,x,y,P_t
3725.5999467305896,-1.6429680200276624,0.6938712126950985,-1.9854593140540255
3726.2005593288054,-0.9874482279479382,1.8838988682369266,0.8926209862452131
3726.8011719270207,2.1490844645136096,1.1232233197435089,2.8807298414336784
3727.401784525236,2.168446958913015,-0.14612250404777302,3.282985735728057
3728.002397123452,2.027070704289668,-0.3310138201796354,1.9585914338951218
3728.603009721667,1.7582618993261518,-0.5840839367788866,-0.6288870412009252
3729.203622319883,1.2610441595902682,-1.223392963724141,-3.5737789730817466
3729.8042349180982,-1.1541701074664663,-9.977876107395348,-5.845309902711424
3730.4048475163136,-2.1803685871821297,0.10809890919648622,-6.648396994041919
3731.0054601145293,-2.0634898026195705,0.2867935124408546,-5.701942941380569
3731.6060727127447,-1.8261149023140024,0.5187321057391875,-3.3372265431818104
3732.20668531096,-1.397516121840955,0.9990420483595952,-0.38194732765279
3732.8072979091758,0.06558591353726029,6.825412146011398,2.129484397268168
3733.407910507391,2.193565186839128,-0.06753938603930221,3.31801570702653
3734.0085231056064,2.1010477367793636,-0.24209449107825431,2.7676356166440175
3734.609135703822,1.8947559405283845,-0.4557197953552547,0.6709886061375804
3735.2097483020375,1.525325285546254,-0.8274455531619838,-2.238054878720732
3735.810360900253,0.6087659488631758,-3.2800648107608934,-4.941268943246579
3736.4109734984686,-2.199217506829825,-0.028620004310647804,-6.492472519908732
3737.011586096684,-2.133029314712538,0.1998994623328081,-6.348711690120567
3737.6121986948992,-1.9556140549911885,0.39955496119540984,-4.560305808959959
3738.212811293115,-1.6337470028838632,0.7056941838407477,-1.7532337112897842
3738.8134238913303,-0.9651681164400869,1.9410027205544282,1.0899699423058138
3739.4140364895457,2.1537469535116722,0.9540448816023823,2.9741242660521814
3740.0146490877614,2.1574124345490855,-0.15963053873440144,3.239737041973797
3740.6152616859767,2.0068034535156767,-0.3487770403347592,1.7938376863276175
3741.215874284192,1.7241943722064068,-0.6146512523636456,-0.8574792868717245
3741.816486882408,1.187541730589714,-1.3706980874123926,-3.786196526112678
3742.417099480623,-1.6718594604000319,-7.436971959543796,-5.967202999184434
3743.0177120788385,-2.176820106377279,0.12088569821757295,-6.637100309063504
3743.6183246770543,-2.0517536443350015,0.3010161417655274,-5.561410487948871
3744.2189372752696,-1.8040436856541988,0.5396368893192278,-3.11664718150674
3744.819549873485,-1.3610618601737672,0.7441386074245385,-0.507268166317308
3745.4201624717007,-1.4633348115492504,-0.603000055160103,-3.1785967918454885
3746.020775069916,-1.7462068727671105,-0.31177237098944166,-6.100514703270371
3746.6213876681313,-1.860960525712124,-0.07805856557675685,-8.250288690974505
3747.222000266347,-1.8395088507081927,0.15511101355005902,-8.875453351837017
3747.8226128645624,-1.6590405770953351,0.4721772649582673,-7.757188005298106
3748.4232254627777,-1.1807661771040188,1.3509463752438855,-5.286907484299874
3749.0238380609935,1.849184447946101,6.277200168220412,-2.3292651612966675
3749.624450659209,2.287930239595603,0.04404588357198565,0.08050600401404012
3750.225063257424,2.277136503625622,-0.08513020031536005,1.098934434472861
3750.82567585564,2.180505205177406,-0.24047602459902026,0.36954888275869435
3751.4262884538552,1.983028248024553,-0.4232965497157972,-1.8523506119990263
3752.0269010520706,1.6577500124520628,-0.6836446276391416,-4.789052605442421
3752.6275136502863,1.0666931619135156,-1.5410981323162427,-7.412651624257067
3753.2281262485017,-1.9150281594146574,-4.042754869632681,-8.80482928159297
3753.828738846717,-2.091330924126866,0.22363280229066934,-8.47829848137421
3754.4293514449328,-1.8952398755181654,0.44004340658895,-6.547350328138604
3755.029964043148,-1.5339416148295641,0.8166027561673265,-3.687856175603529
3755.6305766413634,-0.6246272414334929,3.2551058985357257,-0.9007001117910627
3756.231189239579,2.208980149787106,0.04653538705743189,0.8385562065122639
3756.8318018377945,2.1552428647915836,-0.17631376178416913,0.921136404783932
3757.43241443601,1.9941272098278946,-0.36748643898773325,-0.6818643234915336
3758.0330270342256,1.6985801714375868,-0.6415069329177031,-3.409362616739844
3758.633639632441,1.1299603752448182,-1.4926257266717509,-6.306676422117125
3759.2342522306562,-1.903590058915765,-4.833476640704407,-8.35968575341779
3759.834864828872,-2.1667899381155067,0.13822285347723784,-8.849794699312884
3760.4354774270873,-2.0301937350150934,0.3227895646159391,-7.6054546164532
3761.0360900253027,-1.7666032158639469,0.5742331311927042,-5.062210659383404
3761.6367026235184,-1.2784572374688936,1.1953598441926938,-2.1102499634334686
3762.2373152217338,1.0245571220788146,10.108783702424127,0.21717622303745246
3762.837927819949,2.1852140100487127,-0.09982184496459875,1.105423546617661
3763.438540418165,2.0738002809818816,-0.2762488379763015,0.243585643929488
3764.03915301638,1.8438518834656121,-0.5028975971498093,-2.0666762155204474
3764.6397656145955,1.4311149933120886,-0.9504062832315026,-5.0167223340790175
3765.2403782128113,0.1516340361397175,-5.614963437991359,-7.573974835873673
3765.8409908110266,-2.1947361067479703,0.05557750153605753,-8.843341892979598
3766.4416034092424,-2.1075032250565946,0.23318366019633685,-8.380518627469066
3767.0422160074577,-1.9074272247319508,0.44379470848518354,-6.3475028341377815
3767.642828605673,-1.5484068008789964,0.8000806398664406,-3.455891847842364
3768.243441203889,-0.6957923285400636,2.906021570888292,-0.7178115726903631
3768.844053802104,2.197640294860139,0.08225705543912379,0.9083544091337722
3769.4446664003194,2.1387226755580424,-0.19088323518113032,0.8534134363609653
3770.045278998535,1.9634325051383763,-0.4303194231108266,-0.9601175172241038
3770.6458915967505,1.6273061197714025,-0.7109898406662449,-3.9064855941349115
3771.246504194966,0.992703420299005,-1.733421363047277,-6.486131066991633
3771.8471167931816,-2.0572650867869493,-1.9606299712192838,-7.796121227742428
3772.447729391397,-2.0865899002802175,0.2330611574461723,-7.377935034085835
3773.0483419896123,-1.8842439550601158,0.4522291837557902,-5.3779455204079305
3773.648954587828,-1.5127410468788594,0.8432381615468464,-2.4961897379894316
3774.2495671860434,-0.5377394153369003,3.6534707297747278,0.25865575904140786
3774.8501797842587,2.2082788010689116,0.014394955122418718,1.9223390654363601
3775.4507923824744,2.1482909203005476,-0.18568555566142492,1.9125357965587142
3776.0514049806898,1.9809377040342422,-0.37936695579119056,0.23267724713107357
3776.652017578905,1.6760251487187734,-0.6635713295966826,-2.529250751478678
3777.252630177121,1.0761139793946566,-1.6226962814952528,-5.40651543034719
3777.853242775336,-2.0376983138747087,-2.901896691337897,-7.392015814669781
3778.4538553735515,-2.1621700711848986,0.14701442150385977,-7.79078327556111
3779.0544679717673,-2.019746985184759,0.333492199147532,-6.463241657690327
3779.6550805699826,-1.748131226581634,0.5914970860205883,-3.874058087475882
3780.255693168198,-1.239488248526302,1.2688399475068715,-0.9295000754706961
3780.8563057664137,1.3391036757125379,9.529118906064793,1.3397724979497152
3781.456918364629,2.182713589342233,-0.10842936174213241,2.1394704085720786
3782.0575309628443,2.065862323688113,-0.28648903550024485,1.1896812401899304
3782.65814356106,1.8290084557581094,-0.5172305443510421,-1.177148863704059
3783.2587561592754,1.4026409766830736,-0.9909482721162453,-4.132580761152625
3783.8593687574908,-0.025823978699717032,-6.597759682882896,-6.642149943837302
3784.4599813557065,-2.196677163846182,0.06724532758348756,-7.827456252199626
3785.060593953922,-2.10419921608189,0.24161678542807177,-7.273617268381246
3785.661206552137,-1.8984681445963345,0.4540341724858087,-5.174488214147385
3786.261819150353,-1.5313000618806656,0.8208720435075731,-2.264807649151217
3786.8624317485683,-0.6336217153349282,3.1646284733877144,0.43697454543556047
3787.4630443467836,2.196681255401635,0.03966830400840285,1.9851790854562525
3788.0636569449994,2.1308081304027167,-0.2003258814449658,1.837901653782453
3788.6642695432147,1.9527787176487328,-0.4007124753132487,0.046692520113987
3789.26488214143,1.6294982294596874,-0.7104811716272822,-2.761488025956366
3789.865494739646,0.952496450234729,-1.9784081031232081,-5.603717606266759
3790.466107337861,-2.1615400612448368,-0.8522780559220264,-7.485156816422759
3791.0667199360764,-2.1593514900302777,0.1596452036593874,-7.747262751266112
3791.667332534292,-2.008826504771372,0.3482377203776722,-6.298292717371057
3792.2679451325075,-1.7269438094426035,0.6134765284231423,-3.6454166575713396
3792.868557730723,-1.1934916007349505,1.358426825330347,-0.7171959293298632
3793.4691703289386,1.634191856497053,7.753402705053679,1.4614299368963573
3794.069782927154,2.1763012797396257,-0.1212429649750895,2.127897397635662
3794.6703955253693,2.0510136554627922,-0.3020844702401964,1.0489285661846464
3795.271008123585,1.8837166494333428,-0.03282554624714162,0.08692852886537483
3795.8716207218004,1.808159257075423,-0.2498810449300567,0.0757169455066356
3796.4722333200157,1.5556373184298242,-0.6368846678716685,-1.6053010743975324
3797.0728459182315,0.829008640590892,-2.475001990819506,-4.367732927206477
3797.6734585164468,-2.250258203240853,-0.29800027006191304,-7.244670826129393
3798.274071114662,-2.294035861643509,-0.0009991573540444041,-9.229126190680606
3798.874683712878,-2.2540940322242347,0.13856954688959502,-9.626498131635275
3799.475296311093,-2.1230060903989445,0.3018690341305277,-8.297698158062044
3800.0759089093085,-1.884568576846521,0.5009396121760512,-5.70783356852328
3800.6765215075243,-1.4962113194825721,0.8396621468324331,-2.7634114938028578
3801.2771341057396,-0.6157545065887302,3.0093575879580032,-0.4950418964552482
3801.877746703955,2.1525008258230423,-0.0013568218975441235,0.3033000141980212
3802.4783593021707,2.0390688721667707,-0.2936172152094911,-0.647822825427335
3803.078971900386,1.7940898918787287,-0.5391685807890221,-3.015497662699126
3803.6795844986013,1.3377048990580165,-1.0981279166039752,-5.970988144822508
3804.280197096817,-0.5771987980082168,-9.31742792880003,-8.479812446118984
3804.8808096950324,-2.201168506275643,0.07101712071097162,-9.663828278273497
3805.481422293248,-2.1087281782093226,0.24110418806147094,-9.108605895209335
3806.0820348914635,-1.9039690431848035,0.45154100247592455,-7.008484740924676
3806.682647489679,-1.5400123643894348,0.8100718660188188,-4.09855021226408
3807.2832600878946,-0.6705990352012101,2.9962189212553056,-1.3973422095153794
3807.88387268611,2.1953210406186994,0.060678889918263944,0.14966200852596295
3808.4844852843253,2.1304656781975915,-0.20043637070053333,0.000977953625370176
3809.085097882541,1.9522974894498955,-0.40100057240265824,-1.7913518618013895
3809.6857104807564,1.6287566584294004,-0.7114193276875361,-4.599974310442134
3810.2863230789717,0.9503384790190095,-1.9847236280190939,-7.441813193097954
3810.8869356771875,-2.1600403320591517,-0.823586801885192,-9.322165784910833
3811.487548275403,-2.156319765828121,0.16020220210456024,-9.582868912307903
3812.088160873618,-2.005268597761205,0.3496250305157131,-8.132671183556328
3812.688773471834,-1.721925261975991,0.6173277544837468,-5.479172553280968
3813.289386070049,-1.1823440456686496,1.3828931315486872,-2.551152112227469
3813.8899986682645,1.7023690176516917,7.167656987449294,-0.37347878484281577
3814.4906112664803,2.1773775137979516,-0.1213024950214725,0.29161647149144276
3815.0912238646956,2.0521047186295536,-0.3015030876368939,-0.7886636174697838
3815.691836462911,1.804272981949792,-0.5399726164009928,-3.2361984193250284
3816.2924490611267,1.3545073931283567,-1.064048544378937,-6.194300568851653
3816.893061659342,-0.3762707691230396,-8.399744275189393,-8.627569959446406
3817.4936742575574,-2.1958620751815072,0.08229759800182908,-9.684314248482357
3818.094286855773,-2.0954542480914156,0.25613926382234553,-8.994649798721538
3818.6948994539885,-1.8803362302947577,0.4722300144420085,-6.799973537639328
3819.295512052204,-1.4976300840689971,0.8613727508130364,-3.868467214343755
3819.8961246504196,-0.498066166253214,3.7851160977322715,-1.2262213254922372
3820.496737248635,2.100110230639191,-0.3498299938056232,-1.958890855931318
3821.09734984685,1.8575943359618072,-0.40460333430228324,-4.365799820307798
3821.697962445066,1.645411836109315,-0.2686881950462967,-5.3795989867301754
3822.2985750432813,1.5762144328465846,0.05990074948596685,-4.645437419016071
3822.8991876414966,1.6972452408132672,0.29235550088452555,-2.420287094883849
3823.4998002397124,1.8710437430547648,0.25751751305695064,0.5170029812318189
3824.1004128379277,1.9879644058593322,0.12334748808624772,3.1383198602351654
3824.701025436143,2.011625392932355,-0.049960541956139026,4.526148079178919
3825.301638034359,1.9204604159198368,-0.2621764875102574,4.194718642850638
3825.902250632574,1.6785012403046955,-0.5732689104328623,2.260039059449861
3826.5028632307894,1.1233419307706254,-1.560415828388298,-0.6007130143709649
3827.103475829005,-2.0604298838201434,-3.269961950687168,-3.3862140999157417
3827.7040884272205,-2.260725422012259,0.020936988990585978,-5.12148083557602
3828.304701025436,-2.2046017660826074,0.17046364891282967,-5.1991336452662456
3828.9053136236516,-2.050806893980388,0.3470580836512981,-3.591992303723798
3829.505926221867,-1.7771722014591589,0.5804765048646556,-0.8625904416743685
3830.1065388200823,-1.3021973959244222,1.1173715879017536,2.033725253065553
3830.707151418298,0.6018973794763237,9.068260534417476,4.083183314791145
3831.3077640165134,2.150488671558319,-0.13862371319612532,4.568430524043748
3831.9083766147287,2.011636835730475,-0.3294655802737933,3.3196203568245233
3832.5089892129445,1.7412005604778353,-0.5930300158057756,0.7738627107005948
3833.10960181116,1.225321913627181,-1.3033278981967817,-2.1777745831843474
3833.710214409375,-1.4846275235938147,-8.894619812116156,-4.502156548804198
3834.310827007591,-2.1908179642363477,0.10034610380052504,-5.38570092357568
3834.911439605806,-2.0796093211500444,0.2749823526306372,-4.519148765527241
3835.5120522040215,-1.8510255869124992,0.49888860558401793,-2.2058112306709
3836.1126648022373,-1.4434793867443951,0.9315869702365022,0.7445945771036596
3836.7132774004526,-0.23122311360198683,5.164950188377569,3.299365664120964
3837.313889998668,2.1945709877429254,-0.05300395072432289,4.564278672178389
3837.9145025968837,2.107220213644213,-0.23366616611426763,4.096587575060518
3838.515115195099,1.9068175235936036,-0.4444205638905919,2.0599940172821256
3839.1157277933144,1.5472804730988932,-0.8014308238950235,-0.8326524362372512
3839.71634039153,0.6917138781155711,-2.922770981400758,-3.5688633196962405
3840.3169529897455,-2.1944467484636916,-0.07881939945175936,-5.190909472958413
3840.917565587961,-2.135002562774481,0.191863466504783,-5.131040241660842
3841.5181781861766,-1.9625721410079098,0.3902736198942583,-3.4102111385129623
3842.118790784392,-1.6473774595904576,0.6913216888483982,-0.6307477059953602
3842.7194033826077,-1.00068403567659,1.8414585311780178,2.2344796182632374
3843.320015980823,2.1349542360049076,1.333633638054076,4.182579795978418
3843.9206285790383,2.163645198260229,-0.15140773390394952,4.531679507880091
3844.521241177254,2.018632308544201,-0.3382433192989274,3.1595855297923507
3845.1218537754694,1.744254743097199,-0.5960357175103028,0.5465593583203814
3845.7224663736847,1.4980885644908821,-0.05597127107873283,0.02881944921336249
3846.3230789719005,1.5921092949515285,0.31039541939107984,1.96456454226639
