Time,X,Y,Z,Forcing
1896.0755408582015,0.768311893208711,1.137821102814982,0.04495831105423988,-1.190730560996745
1896.175544842424,0.5273895122939378,1.2263431956045956,0.04279840433751042,-1.1699191217185991
1896.2755488266464,0.28162915073926426,1.2920453368943405,0.040699396306129766,-1.1374173065909672
1896.375552810869,0.034499797303820794,1.334152103072898,0.03870602836765716,-1.0935498888630828
1896.4755567950915,-0.21051074354781582,1.3522241250560143,0.03684983026624314,-1.0387552121704147
1896.575560779314,-0.449939694637173,1.3461645737574124,0.03515030839364008,-0.9735808104006436
1896.6755647635364,-0.6803932569216486,1.3162213387227362,0.03361700312630205,-0.8986779364808393
1896.7755687477588,-0.8985901873841214,1.2629848257746226,0.03225189707018492,-0.8147950547553084
1896.8755727319813,-1.1014044770969484,1.1873813490444254,0.031051763626100373,-0.7227703619818483
1896.975576716204,-1.2859065761635613,1.090662147000185,0.03001019612197975,-0.6235234116797674
1897.0755807004264,-1.4494026074256952,0.9743881089890942,0.029119202454007908,-0.5180459255244664
1897.1755846846488,-1.5894710254572582,0.8404103563418664,0.028370359268508994,-0.4073918836019774
1897.2755886688713,-1.703996207147993,0.6908468785104166,0.02775558452983805,-0.29266699255075457
1897.3755926530937,-1.7911985006657596,0.528055478676141,0.02726761371792389,-0.17501763682659685
1897.4755966373161,-1.8496603070759552,0.3546033338668675,0.02690026516814377,-0.0556194234961234
1897.5756006215388,-1.878347820970659,0.1732335211933738,0.026648566601219628,0.0643345649759385
1897.6756046057612,-1.8766281116846093,-0.013171096091913177,0.026508796934639246,0.18364569256040675
1897.7756085899837,-1.8442812843231948,-0.20162619178580954,0.02647848041641658,0.30112174699382116
1897.8756125742061,-1.7815075195003556,-0.3890860461732279,0.026556356266575407,0.41558885291664066
1897.9756165584286,-1.6889288520858372,-0.5724848721374705,0.026742336695595975,0.5259032017819335
1898.0756205426512,-1.5675856120311844,-0.748778887505147,0.027037458793393532,0.6309624813224545
1898.1756245268737,-1.4189275140376436,-0.9149886083068661,0.02744383045669929,0.7297168903664277
1898.275628511096,-1.2447994468721397,-1.0682408289166567,0.027964566397259978,0.8211796289404197
1898.3756324953185,-1.0474220769040452,-1.205809752577346,0.028603706661564938,0.9044367588325458
1898.475636479541,-0.8293674431753102,-1.3251567397378468,0.02936610648987412,0.9786563360882883
1898.5756404637634,-0.593529782310212,-1.4239681518594127,0.030257282410171945,1.043096724181325
1898.675644447986,-0.3430918800279286,-1.5001907848370255,0.031283195026032815,1.0971140047906536
1898.7756484322085,-0.08148730120015271,-1.5520644087456865,0.032449944030654536,1.1401684121313969
1898.875652416431,0.18764109843871354,-1.5781509590234837,0.03376334583797531,1.17182972654624
1898.9756564006534,0.4604859292506299,-1.5773599581111408,0.03522835952359272,1.1917815734597723
1899.0756603848758,0.7331228022328783,-1.5489697856207316,0.03684832372520935,1.1998245847404871
1899.1756643690983,1.0015601140076948,-1.4926444588521957,0.03862396773429763,1.1958783908798543
1899.275668353321,1.2617905244980672,-1.408445633477461,0.04055216713685176,1.1799824240817678
1899.3756723375434,1.5098435438539646,-1.2968395860221915,0.04262443197751205,1.1522955242378028
1899.4756763217658,1.7418386236046035,-1.1586989950044915,0.044825148293913555,1.113094351724944
1899.5756803059883,1.954038128013904,-0.9952993959818027,0.0471296468312706,1.062770622886577
1899.6756842902107,2.142899543384542,-0.8083102471783606,0.04950224909999601,1.0018271958206215
1899.7756882744332,2.3051262634602354,-0.5997806069320408,0.051894539726591575,0.9308730455876016
1899.8756922586558,2.4377162665811976,-0.372119492180716,0.05424422627112865,0.8506171790484889
1899.9756962428783,2.5380079747462516,-0.12807105900129323,0.05647505212953466,0.7618615501392242
1900.0757002271007,2.6037225590436943,0.12931517793161845,0.05849828860253187,0.6654930463730067
1900.1757042113231,2.633001937134499,0.396718790356464,0.060216299130299474,0.5624746266485893
1900.2757081955456,2.6244417089578986,0.6705871669232234,0.06152848884457881,0.4538356989170353
1900.375712179768,2.5771183133605193,0.9471780678430646,0.06233958939190318,0.3406618338588219
1900.4757161639907,2.490609779035222,1.222605464622192,0.06256969152750332,0.2240839173565666
1900.5757201482131,2.365009601093413,1.4928880589804396,0.06216480943299384,0.10526685015851864
1900.6757241324356,2.2009334996223675,1.7539998263007668,0.06110620849021064,-0.014602092352958587
1900.775728116658,1.999519087874003,2.001921904514334,0.059416476030353,-0.13432512396801055
1900.8757321008804,1.762418751714183,2.2326951524245966,0.05716056690522435,-0.2527059164863051
1900.975736085103,1.4917862599290341,2.442472729972964,0.05444089200641355,-0.36856155398493445
1901.0757400693255,1.190257730943402,2.627572098813987,0.05138680412700496,-0.4807343530632999
1901.175744053548,0.8609275453981454,2.7845258920064864,0.04814021626811088,-0.5881034309555258
1901.2757480377704,0.5073196298288449,2.910131142639712,0.044840094027796054,-0.6895959059111804
1901.3757520219929,0.13335430394129733,3.0014963823936913,0.041608811727008005,-0.7841976179288584
1901.4757560062153,-0.25668933095637936,3.0560861192459,0.038542741628877886,-0.870963262714476
1901.575759990438,-0.6582156022003893,3.071762184374791,0.035708191474949275,-0.9490258376014886
1901.6757639746604,-1.0663591924721507,3.046821413781442,0.03314239225087047,-1.0176053050439826
1901.7757679588829,-1.4760367489880244,2.980029114172605,0.030858155455002697,-1.0760163871155974
1901.8757719431053,-1.882002911054409,2.8706477661633447,0.028850355951792438,-1.1236754131244744
1901.9757759273277,-2.2789102499522738,2.7184604458305563,0.027102550919055144,-1.1601061519223903
1902.0757799115502,-2.661372415566474,2.523788496838865,0.02559259115066353,-1.1849445706278274
1902.1757838957728,-3.0240296534372644,2.287503054372559,0.024296721942166418,-1.197942472211808
1902.2757878799953,-3.3616157927213357,2.0110301022219597,0.02319218188338959,-1.1989699755979226
1902.3757918642177,-3.6690257920449683,1.6963488297881897,0.02225859629453267,-1.1880168134946154
1902.4757958484402,-3.941382944716234,1.3459831427272833,0.021478547932335793,-1.1651924349905887
1902.5757998326626,-4.174104870694893,0.9629862674833819,0.02083766593668292,-1.1307249118886622
1902.675803816885,-4.362967451139702,0.5509184754799481,0.02032448138284946,-1.0849586597062693
1902.7758078011077,-4.504165889930128,0.11381803708935717,0.019930205332798902,-1.0283509961153225
1902.8758117853301,-4.594372116476373,-0.34383440136676136,0.019648515539504023,-0.9614675712119309
1902.9758157695526,-4.630787777792826,-0.8171577427412511,0.01947539421546666,-0.8849767152768552
1903.075819753775,-4.6111921073369695,-1.3009183118467709,0.01940903607010865,-0.7996427605090736
1903.1758237379975,-4.533984004954389,-1.789583244637148,0.01944983606511465,-0.7063184034629366
1903.2758277222201,-4.398217717051615,-2.27737888923718,0.019600464478206663,-0.6059361845074769
1903.3758317064426,-4.203631569004335,-2.7583536454721234,0.019866039528687065,-0.4994991694503582
1903.475835690665,-3.9506692725623607,-3.2264446061313783,0.020254413410644934,-0.3880709264365558
1903.5758396748874,-3.6404934092618326,-3.675547305969186,0.020776595726392743,-0.27276489828181355
1903.67584365911,-3.274990776066761,-4.09958783439466,0.021447349454980735,-0.15473327643408424
1903.7758476433323,-2.8567693711677578,-4.49259652561728,0.022286009815036874,-0.035155487740838647
1903.875851627555,-2.3891468955890787,-4.84878240657736,0.02331759744147643,0.08477359093267252
1903.9758556117774,-1.8761307496977868,-5.162607559024178,0.02457432679317408,0.2038555724675569
1904.0758595959999,-1.3223896127472414,-5.428860538407464,0.02609765242002189,0.32090053433422944
1904.1758635802223,-0.7332168086071504,-5.642727989538817,0.02794105507805655,0.4347389088505241
1904.2758675644448,-0.11448578256413733,-5.799863608219098,0.03017385443773618,0.5442331700460685
1904.3758715486672,0.5274018556502051,-5.896453620115499,0.032886456140657216,0.6482892003507036
1904.4758755328899,1.1855751258601726,-5.929277984427398,0.03619761300452835,0.7458672235261967
1904.5758795171123,1.8527585543647465,-5.895766581912189,0.04026452236370301,0.835992194593016
1904.6758835013347,2.5213422002549972,-5.794049716871838,0.04529691625393349,0.9177635429344692
1904.7758874855572,3.1834556877372826,-5.623002353719654,0.05157674921374513,0.9903641712161465
1904.8758914697796,3.831044851472895,-5.382281624729692,0.05948565548990992,1.0530686202026482
1904.975895454002,4.455949304847122,-5.072357291455179,0.06954299180863203,1.105250317883586
1905.0758994382247,5.049978898663577,-4.694535023519819,0.08245784715068574,1.1463878404725327
1905.1759034224472,5.604986678999632,-4.250972579213579,0.0991984847719328,1.1760701227155979
1905.2759074066696,6.112935668776192,-3.7446892311379987,0.12108140516856046,1.1940005654471422
1905.375911390892,6.5659568039700105,-3.179569060902095,0.1498778713760518,1.1999999993461516
1905.4759153751145,6.95639609612538,-2.5603590006678054,0.1879253508741901,1.1940084752795097
1905.5759193593371,7.276851374618443,-1.8926626146094008,0.23821046772427368,1.1760858633415556
1905.6759233435596,7.520204064981586,-1.182930371237554,0.3043536852744427,1.1464112546044543
1905.775927327782,7.679661032258296,-0.4384461842915375,0.3903721215844884,1.1052811715566848
1905.8759313120045,7.748836846002474,0.33269224430996325,0.5000360641754332,1.0531066051125955
1905.975935296227,7.721926815120025,1.1216058465639598,0.6356060307055125,0.9904089078000599
1906.0759392804493,7.594038554120399,1.9186921151642808,0.7958255206542012,0.9178145841636006
1906.175943264672,7.361746825982968,2.713728504830649,0.9733716520998189,0.8360490304394758
1906.2759472488945,7.023884478820359,3.4960461497172965,1.152602522424971,0.745929286059955
1906.375951233117,6.582456999529113,4.254794876699456,1.3092035382996394,0.6483558694142951
1906.4759552173393,6.0433860425634975,4.97930059668721,1.413586609754865,0.5443037794509968
1906.5759592015618,5.41664693691218,5.659478345739063,1.438733166952826,0.43481275303478323
1906.6759631857842,4.715431459906419,6.2862204929875265,1.370379946853772,0.32097687541239445
1906.7759671700069,3.954339672030885,6.851657064330397,1.2146139844919894,0.20393364760380905
1906.8759711542293,3.1471427516340515,7.3492104892027434,0.9979066365900207,0.08485261996421015
1906.9759751384518,2.3049910222045726,7.7734403947696,0.7585582489387082,-0.03507629450857259
1907.0759791226742,1.4357683346746997,8.119758164631081,0.5338086669480189,-0.15465471033696176
1907.1759831068966,0.5447037370533246,8.384135720579302,0.34918905268570954,-0.2726877443888085
1907.275987091119,-0.36424024329836974,8.562915012904408,0.21448094315376154,-0.38799595570524176
1907.3759910753417,-1.2869113653279824,8.652763035157992,0.12626938249088912,-0.4994271310233903
1907.4759950595642,-2.2179737716277863,8.65075274969514,0.07392290617899044,-0.6058677982260554
1907.5759990437866,-3.150542025313292,8.55451432244358,0.04539842489703955,-0.7062543526743631
1907.676003028009,-4.076309437037936,8.362399589876016,0.030799959939170694,-0.7995836852388448
1907.7760070122315,-4.9859221928031765,8.073622422300021,0.023497050707811273,-0.8849232058325401
1907.876010996454,-5.8693920044268655,7.688360858312487,0.019698622998554856,-0.9614201622847778
1907.9760149806766,-6.716441984831577,7.20782251581697,0.017503748605238883,-1.028310161437516
1908.076018964899,-7.5167653361775635,6.634280843396625,0.01605499670078462,-1.0849248073166176
1908.1760229491215,-8.260217256606893,5.971089572226806,0.01499205805467992,-1.1306983800561237
1908.276026933344,-8.936967195478905,5.222680275942841,0.014165543821234168,-1.165173488833571
1908.3760309175664,-9.53763075746116,4.394545646076256,0.013508973424848391,-1.1880056423319285
1908.476034901789,-10.053391254914231,3.4932096795623138,0.012988073393222992,-1.1989666910570302
1908.5760388860115,-10.476114724571127,2.5261853300906343,0.01258225565445086,-1.1979471071133312
1908.676042870234,-10.798459110305235,1.501919978236692,0.012277989390479947,-1.1849570786577184
1908.7760468544564,-11.01397702658272,0.42972908692134837,0.012066274045644618,-1.1601264080945823
1908.8760508386788,-11.117211075725638,-0.6802814982223688,0.01194154373743707,-1.1237032150298762
1908.9760548229012,-11.103780584773327,-1.817304023926797,0.011901149259847837,-1.076051456944643
1909.076058807124,-10.97045864333136,-2.9699273740888605,0.011945149592966331,-1.017647292362489
1909.1760627913463,-10.715238387859163,-4.126244854255862,0.012076331018833363,-0.949074322852767
1909.2760667755688,-10.337387566778498,-5.273970266838759,0.012300441190896417,-0.8710177614115389
1909.3760707597912,-9.83749052744775,-6.400561216525337,0.01262666521226859,-0.7842575854952167
1909.4760747440137,-9.217476888192431,-7.49334848329162,0.013068409112747129,-0.6896607431230277
1909.576078728236,-8.480636295752333,-8.539670209218958,0.013644506798079558,-0.5881724899292936
1909.6760827124588,-7.6316188213121,-9.527009566999709,0.014381043557259577,-0.48080694372936156
1909.7760866966812,-6.676420718921474,-10.443134514373762,0.015314114371002779,-0.36863695098383936
1909.8760906809036,-5.6223554633980655,-11.276238192196924,0.01649404738730057,-0.2527833664164491
1909.976094665126,-4.478010210901745,-12.015078497293164,0.017991994714197088,-0.13440385291341966
1910.0760986493485,-3.2531881039294226,-12.649115359566235,0.019910465144446096,-0.014681313617403102
1910.176102633571,-1.9588372133610872,-13.16864428333399,0.022400629260769068,0.1051879281907491
1910.2761066177936,-0.6069674533166097,-13.564924789214762,0.025691652586811654,0.22400608331073896
1910.376110602016,0.7894423140406233,-13.8303025407045,0.030142165119059885,0.34058586548837966
1910.4761145862385,2.2165431926911943,-13.958324210046216,0.036334057236696374,0.45376235533352743
1910.576118570461,3.6597143439313067,-13.943844637655747,0.045250582974248485,0.5624046407352052
1910.6761225546834,5.1036470825333415,-13.783126800135342,0.05862983837694399,0.665427117461535
1910.776126538906,6.53238788542481,-13.473937049335785,0.07970005632493252,0.7618003370222144
1910.8761305231285,7.929280973136885,-13.015642263292884,0.11478617609226838,0.8505612933956419
1910.976134507351,9.276672739776696,-12.409325032025645,0.17700074778747224,0.930823045834174
1911.0761384915734,10.555041152090443,-11.657955692955005,0.2951524947791174,1.0017835815875904
1911.1761424757958,11.740687673518275,-10.766717011896947,0.5362442053564445,1.0627338299876388
1911.2761464600183,12.799707334734386,-9.743726154412892,1.064301372960915,1.1130647478118527
1911.376150444241,13.672124171340872,-8.601796100469281,2.295772361578646,1.1522734051266992
1911.4761544284634,14.230604919618418,-7.36292107244974,5.289075516956694,1.1799680107969932
1911.5761584126858,14.182342454461692,-6.069568631218501,12.501835036247636,1.195871827445629
1911.6761623969082,12.910163558905921,-4.809721170673336,27.810686976184613,1.1998259367417479
1911.7761663811307,9.590821580962198,-3.7504905664760453,49.41470758396419,1.1917908273866933
